EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.043379306793213,4082,0.0,1.3856479,0.0020537972450256348,0.0006821733,0.0049384795,0.0049384795
98.75,-162.90724,42,86,7.979734659194946,8164,0.0,1.3841784,-0.009592175483703613,0.00080475915,0.0044994354,0.0044994354
89.375,-147.37383,46,132,11.887264490127563,12269,0.0,1.3818595,-0.000788569450378418,0.00091132487,0.005437504,0.005437504
96.375,-155.14401,42,174,15.78204870223999,16290,0.0,1.3787714,-0.005125284194946289,0.00087492965,0.0046818736,0.0046818736
92.625,-120.55455,44,218,19.69425082206726,20429,0.0,1.3755372,-0.011205315589904785,0.00083618145,0.0040570293,0.0040570293
96.55,-144.23056,43,261,23.601736307144165,24525,0.0,1.3732275,-0.019606709480285645,0.0007922783,0.006896523,0.006896523
96.625,-123.10779,42,303,27.506904125213623,28600,0.0,1.3729292,-0.00011706352233886719,0.0008467594,0.004837585,0.004837585
98.8,-108.819046,41,344,31.432949542999268,32660,0.0,1.3692554,-0.0002892017364501953,0.00082724734,0.00484859,0.00484859
101.5,-108.9615,41,385,35.39024114608765,36836,0.0,1.3628759,0.0005472898483276367,0.0009151761,0.0049337638,0.0049337638
100.425,-93.70849,41,426,39.33518314361572,40926,0.0,1.362367,0.0006815195083618164,0.0008332307,0.005127949,0.005127949
96.875,-97.342926,42,468,43.25465941429138,44979,0.0,1.3545883,-0.001954317092895508,0.00081230013,0.005789814,0.005789814
90.6,-95.54559,45,513,47.175788164138794,49137,0.0,1.355856,-0.0002155303955078125,0.00080867286,0.0045302496,0.0045302496
96.0,-83.73449,43,556,51.09307074546814,53206,0.0,1.3472034,-0.00018739700317382812,0.00084124506,0.004974334,0.004974334
100.5,-88.308846,41,597,55.047691345214844,57314,0.0,1.3427715,-0.00012230873107910156,0.0007938467,0.006202191,0.006202191
97.425,-74.05943,42,639,59.004109144210815,61388,0.0,1.340671,-0.0010296106338500977,0.00080692244,0.004453659,0.004453659
106.6,-86.32228,39,678,62.96490526199341,65488,0.0,1.3226416,-0.0033806562423706055,0.00081049115,0.0065810615,0.0065810615
103.15,-74.26859,40,718,66.93900513648987,69614,0.0,1.3266208,-0.00017130374908447266,0.0008263618,0.0047723427,0.0047723427
107.775,-61.231262,37,755,70.9297707080841,73674,0.0,1.3301787,-0.00019681453704833984,0.0007702934,0.004808455,0.004808455
102.825,-63.497425,40,795,74.93275904655457,77787,0.0,1.31759,-0.00047969818115234375,0.00080776773,0.005014251,0.005014251
106.7,-58.40515,38,833,78.92855262756348,81837,0.0,1.3109646,-0.0001596212387084961,0.0008246879,0.0045112325,0.0045112325
103.275,-48.561043,40,873,82.92325353622437,85968,0.0,1.2928293,-0.00033867359161376953,0.0008336317,0.0035573605,0.0035573605
111.05,-50.024506,36,909,86.94555330276489,90065,0.0,1.3006511,-0.00012362003326416016,0.0007353069,0.004996648,0.004996648
120.525,-41.93986,33,942,91.01749396324158,94084,0.0,1.2879977,-9.167194366455078e-05,0.00076298264,0.0047695385,0.0047695385
117.15,-51.397606,35,977,95.04602980613708,98167,0.0,1.2843626,-1.919269561767578e-05,0.0007766845,0.004431906,0.004431906
108.275,-44.608932,39,1016,99.08988332748413,102389,0.0,1.2749493,-0.00011897087097167969,0.0008148806,0.006335655,0.006335655
116.775,-39.47362,34,1050,103.15521192550659,106484,0.0,1.2738767,0.0018911957740783691,0.0010053094,0.0054289396,0.0054289396
118.125,-33.23097,34,1084,107.22242856025696,110544,0.0,1.2524254,0.03381270170211792,0.0008205745,0.0045290757,0.0045290757
120.0,-36.999306,33,1117,111.30867385864258,114554,0.0,1.2484491,0.20298367738723755,0.0008547532,0.0051466245,0.0051466245
126.425,-31.005829,33,1150,115.39773225784302,118760,0.0,1.2415253,0.3618767261505127,0.0007378452,0.0058246916,0.0058246916
119.525,-27.779156,34,1184,119.45746541023254,122779,0.0,1.2259376,0.4287071228027344,0.0008099581,0.0037411747,0.0037411747
123.15,-20.559866,33,1217,123.55628705024719,126891,0.0,1.2191162,0.4538183808326721,0.00092433975,0.0059187906,0.0059187906
123.125,-20.438177,34,1251,127.67762589454651,131053,0.0,1.2025504,0.5295243263244629,0.0007950276,0.004771343,0.004771343
125.4,-20.892014,32,1283,131.80215764045715,135113,0.0,1.2036352,0.5168051719665527,0.0007302591,0.0042246105,0.0042246105
